2025-12-15,allenai/Olmo-3-32B-Think,baseline,52,True,282.86479330062866,8,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,53,False,822.5621247291565,19,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,54,True,483.3285801410675,8,1,"[[1], [1], [1, 2, 3, 4], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,55,False,1480.972415447235,17,5,"[[1], [1], [1, 2], [1], [1], [1, 2], [1], [1], [1, 2, 3], [1], [1], [1], [1, 2, 3, 4, 5], [1], [1, 2], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,56,True,8.5879967212677,0,1,[[1]]
2025-12-15,allenai/Olmo-3-32B-Think,baseline,57,True,561.7681391239166,14,2,"[[1], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,58,False,378.8298125267029,6,5,"[[1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,59,False,1186.3167107105255,19,3,"[[1], [1, 2], [1], [1, 2], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4], [1, 2], [1, 2, 3]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,60,True,801.1308393478394,16,1,"[[1], [1], [1, 2], [1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,61,True,219.30690050125122,5,1,"[[1], [1], [1], [1], [1, 2, 3], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,62,False,877.453729391098,19,2,"[[1], [1], [1], [1], [1], [1], [1, 2], [1], [1, 2], [1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,63,True,487.977415561676,11,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,64,True,611.4174704551697,18,1,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,65,True,15.346308946609497,1,1,"[[1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,66,True,212.29439902305603,5,3,"[[1], [1, 2], [1], [1], [1, 2], [1, 2, 3]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,67,True,1236.3697311878204,19,1,"[[1], [1, 2], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5], [1], [1], [1], [1, 2, 3, 4, 5], [1, 2], [1], [1], [1, 2], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,68,True,358.4991354942322,9,1,"[[1], [1], [1], [1, 2], [1], [1], [1], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,70,True,765.8173892498016,12,1,"[[1], [1], [1, 2], [1], [1], [1, 2], [1, 2, 3, 4, 5], [1], [1], [1], [1, 2], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,71,False,893.0569658279419,19,1,"[[1], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1], [1], [1], [1], [1, 2], [1], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,72,True,1004.8420588970184,17,1,"[[1], [1], [1, 2, 3], [1], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1], [1]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,73,True,97.87190699577332,4,2,"[[1], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,74,False,1373.7677235603333,13,5,"[[1], [1], [1], [1], [1, 2, 3], [1, 2, 3], [1, 2, 3], [1, 2, 3, 4], [1], [1], [1], [1], [1], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,75,True,592.9474468231201,10,2,"[[1], [1], [1], [1], [1], [1, 2, 3], [1, 2], [1], [1], [1], [1, 2]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,76,False,1116.7292129993439,17,5,"[[1], [1], [1], [1], [1], [1], [1], [1], [1], [1], [1, 2, 3], [1, 2], [1], [1, 2, 3], [1], [1, 2], [1, 2], [1, 2, 3, 4, 5]]"
2025-12-15,allenai/Olmo-3-32B-Think,baseline,77,True,7.676464796066284,0,1,[[1]]
